timestamp,run,accuracy,motiontype,x,y,z
8155716257000,1,3,1,-0.05991432,-0.26462390,0.11145821
8155736337000,1,3,1,-0.31671032,-0.22037080,-0.29905662
8155755930000,1,3,1,0.09063074,0.00880119,0.44548740
8155776376000,1,3,1,0.10044950,0.01598045,0.13564530
8155796274000,1,3,1,-0.04228434,0.07377121,0.10615102
8155816873000,1,3,1,0.03067863,-0.05099323,0.26030960
8155835886000,1,3,1,0.08354804,0.02036545,0.32245198
8155856302000,1,3,1,0.06509364,0.02204296,0.01075306
8155876321000,1,3,1,-0.00085273,0.06550857,0.04490796
8155895853000,1,3,1,0.00929102,-0.02679756,0.14438763
8155916116000,1,3,1,-0.03613597,-0.08330658,0.17199364
8155935861000,1,3,1,-0.03780332,-0.07090977,0.14596310
8155955789000,1,3,1,-0.03411475,0.02920410,0.05953637
8155975809000,1,3,1,-0.06304026,0.00355360,0.23657742
8155996316000,1,3,1,0.08215532,-0.17034605,0.11346951
8156016336000,1,3,1,-0.00029191,-0.08206633,-0.12171230
8156036295000,1,3,1,-0.02509275,0.10608503,0.12851086
8156056314000,1,3,1,0.08090121,-0.05288723,0.25876942
8156076028000,1,3,1,0.01218191,0.07685682,0.14719048
8156096078000,1,3,1,-0.00282094,-0.05231264,0.10690537
8156115793000,1,3,1,0.02154520,-0.01963070,0.14000645
8156135843000,1,3,1,0.01758725,0.02670166,0.17414704
8156156259000,1,3,1,0.05690825,0.08002970,0.25918618
8156176279000,1,3,1,0.04608783,0.00936148,0.11634865
8156196268000,1,3,1,0.02068651,-0.05254438,-0.00319061
8156216287000,1,3,1,0.05253223,0.03428575,0.12062112
8156236307000,1,3,1,0.04048067,0.08056280,0.14428654
8156256296000,1,3,1,0.04711151,-0.01661089,-0.04014644
8156276254000,1,3,1,-0.03483397,0.08078119,0.13223687
8156296274000,1,3,1,0.04935491,0.11116907,0.29501763
8156316324000,1,3,1,0.12908784,-0.21336820,0.13052407
8156336282000,1,3,1,0.00739089,-0.06085089,-0.06128654
8156355844000,1,3,1,-0.04205638,0.03342316,-0.00567493
8156376291000,1,3,1,-0.10515228,0.16069100,0.15087166
8156396249000,1,3,1,-0.11312261,0.41609500,0.26975290
8156416299000,1,3,1,0.01857299,0.23500940,0.15244713
8156436288000,1,3,1,0.00222123,0.24718067,0.14925519
8156456277000,1,3,1,0.11679354,0.22716352,0.21906700
8156476266000,1,3,1,0.15280126,0.20130989,0.21439400
8156496316000,1,3,1,0.14551507,0.34602568,0.10515824
8156516275000,1,3,1,0.03877530,0.34264728,0.06845513
8156536295000,1,3,1,-0.01379332,0.18483755,0.12906018
8156556284000,1,3,1,-0.01064187,0.13514015,0.11080876
8156575906000,1,3,1,0.04748240,0.07044527,0.06339875
8156596231000,1,3,1,0.07851481,0.14779922,0.19999638
8156616251000,1,3,1,0.09096374,0.19757721,0.15861073
8156637125000,1,3,1,-0.00982860,0.01243946,0.07418576
8156665781000,1,3,1,-0.12240830,0.23426649,0.07049409
8156686288000,1,3,1,-0.06655788,0.11411020,-0.04171333
8156707712000,1,3,1,0.02096987,0.18472502,0.08102170
8156726327000,1,3,1,0.22602168,0.62820600,-0.01299915
8156746316000,1,3,1,0.17206469,0.94637036,-0.51961815
8156766306000,1,3,1,0.01537418,-0.21694306,0.12171403
8156786539000,1,3,1,-0.28570023,-0.02830866,0.05074921
8156806345000,1,3,1,-0.31235617,0.18004629,0.05207768
8156826364000,1,3,1,-0.16384718,0.24646398,0.00907698
8156846353000,1,3,1,-0.11106005,0.17299530,0.26726475
8156866464000,1,3,1,-0.04377917,0.32957290,0.27034608
8156886362000,1,3,1,0.01515117,0.12172624,0.32404462
8156906351000,1,3,1,-0.07979390,0.14630386,0.20452967
8156926370000,1,3,1,-0.14215222,0.11844990,0.03860751
8156946329000,1,3,1,-0.13125542,0.21009323,-0.11198863
8156966318000,1,3,1,-0.06239167,0.39415000,-0.18417892
8156985605000,1,3,1,0.02751902,0.09244320,-0.08111343
8157006479000,1,3,1,-0.06777325,0.10585186,0.07955828
8157026346000,1,3,1,-0.02396741,0.29168627,0.24526635
8157046335000,1,3,1,-0.05290523,0.29789135,0.19082585
8157066324000,1,3,1,-0.03968343,0.10539457,0.14444771
8157086069000,1,3,1,-0.01778296,0.09303352,-0.08138570
8157105295000,1,3,1,0.05890158,0.12950823,0.07907477
8157126535000,1,3,1,0.03257117,0.30902120,0.07894364
8157145914000,1,3,1,-0.03898147,0.43744346,0.18620816
8157165872000,1,3,1,-0.00940850,0.37249060,0.16598454
8157185892000,1,3,1,0.04339948,0.37231132,0.12392274
8157205881000,1,3,1,0.11493644,0.40176270,0.18895045
8157226327000,1,3,1,0.19819602,0.40422794,0.01267472
8157246286000,1,3,1,0.17660451,0.29648325,-0.05542859
8157266336000,1,3,1,0.14993206,0.32829496,-0.03286704
8157286325000,1,3,1,0.00135270,0.12342474,0.04778901
8157305887000,1,3,1,-0.09823790,0.22251531,-0.03129777
8157326303000,1,3,1,-0.11526087,0.13493940,-0.00305757
8157346323000,1,3,1,-0.10758695,0.20287630,0.03211871
8157366342000,1,3,1,-0.17781648,0.08363411,0.00473109
8157386331000,1,3,1,-0.19876733,-0.02814272,0.00183812
8157406320000,1,3,1,-0.20449558,0.18211100,-0.06490478
8157426279000,1,3,1,-0.01833126,0.24377605,0.10709992
8157446298000,1,3,1,0.00703719,0.23963710,0.30739394
8157466287000,1,3,1,-0.07867995,0.19080850,0.14483729
8157486337000,1,3,1,-0.04885110,0.17523214,-0.00299034
8157506326000,1,3,1,0.05576041,0.29437897,-0.02547273
8157526285000,1,3,1,0.12031892,0.23359129,0.10758296
8157546304000,1,3,1,0.12829301,0.26897260,0.04855338
8157566293000,1,3,1,0.06268087,0.24430391,0.14316073
8157586343000,1,3,1,-0.00586519,0.17571518,0.06607714
8157606363000,1,3,1,-0.02183107,0.25476810,0.06529656
8157626382000,1,3,1,-0.00339702,0.22131702,0.14704362
8157645944000,1,3,1,-0.04032800,0.20716831,0.02913514
8157666452000,1,3,1,-0.02283910,0.15360853,0.07979432
8157686288000,1,3,1,-0.04193219,0.13884851,0.07763615
8157706308000,1,3,1,-0.03300431,0.12426207,0.04582730
8157726327000,1,3,1,-0.00289074,0.15122720,0.02713147
8157746316000,1,3,1,-0.03904387,0.19543144,0.17515603
8157766306000,1,3,1,-0.02324829,0.23712274,0.24623147
8157786295000,1,3,1,-0.00950572,0.08321592,-0.01153192
8157806314000,1,3,1,-0.03703889,0.28986046,-0.00302753
8157826212000,1,3,1,0.02157173,0.16600868,0.22876254
8157846323000,1,3,1,0.05664000,0.12589523,0.02396241
8157865884000,1,3,1,0.04026893,0.16880772,0.01333180
8157886331000,1,3,1,0.09531847,0.22612497,0.04188576
8157906198000,1,3,1,0.04828689,0.11114046,-0.06578979
8157926523000,1,3,1,0.01995632,0.18040392,0.11161318
8157946359000,1,3,1,0.03085783,0.18271753,0.18116465
8157966318000,1,3,1,0.10359535,0.24469110,0.28098002
8157986581000,1,3,1,0.04415020,0.21829674,0.25374022
8158006754000,1,3,1,-0.02150795,0.05951425,0.05819502
8158026376000,1,3,1,-0.01906297,0.16933319,0.08156911
8158046335000,1,3,1,0.03091314,0.18999311,0.04559508
8158065897000,1,3,1,-0.01476619,0.22658369,0.01402417
8158086343000,1,3,1,-0.00551656,0.12128756,0.22707310
8158106332000,1,3,1,-0.08865139,0.24685547,0.17270127
8158126352000,1,3,1,-0.04914710,0.14560482,-0.00234231
8158146341000,1,3,1,-0.05969951,0.19184324,0.03746930
8158165811000,1,3,1,-0.02596608,0.15637562,-0.04277715
8158186319000,1,3,1,-0.00238404,0.00332186,-0.02561006
8158206338000,1,3,1,0.02874550,0.04570362,0.32255402
8158226327000,1,3,1,0.04377368,0.09495470,0.15106383
8158246378000,1,3,1,0.05782244,0.16596100,0.15294495
8158266336000,1,3,1,0.06282690,0.13119766,0.08687201
8158285898000,1,3,1,0.05284652,0.18422577,0.05088034
8158306314000,1,3,1,0.03432807,0.09538290,0.18527547
8158326242000,1,3,1,-0.02466527,0.11679241,0.19690648
8158346323000,1,3,1,-0.00243404,0.06929514,0.27951756
8158366373000,1,3,1,0.02163568,0.04812452,0.24461022
8158386331000,1,3,1,-0.00801602,0.11563370,0.21886483
8158406320000,1,3,1,0.00577536,0.11631843,0.24853554
8158426309000,1,3,1,-0.01686868,0.07683775,0.21493712
8158446359000,1,3,1,0.05043074,0.08151171,0.22063962
8158466379000,1,3,1,0.12055108,0.11806223,0.10637560
8158486337000,1,3,1,0.12110123,0.18898174,0.10015050
8158507394000,1,3,1,0.12314197,0.14569828,0.10057393
8158525919000,1,3,1,0.11077371,0.17420933,0.18218747
8158555765000,1,3,1,-0.00548193,0.00005743,0.27106990
8158576273000,1,3,1,-0.05737999,0.05034944,0.23556033
8158596262000,1,3,1,0.02874562,0.11813280,0.19408170
8158615823000,1,3,1,-0.01312193,0.03877136,0.21771851
8158636209000,1,3,1,-0.02847168,0.04090998,0.17768231
8158656320000,1,3,1,-0.03185293,0.06786653,0.11787072
8158676279000,1,3,1,0.00335160,-0.05897787,-0.06603298
8158696268000,1,3,1,0.11994049,0.03140661,0.21478406
8158716318000,1,3,1,0.11352029,0.21006986,0.40779820
8158736307000,1,3,1,0.24278602,0.40034410,0.19764939
8158757425000,1,3,1,0.04985443,0.40038893,-0.04578027
8158778818000,1,3,1,-0.16268244,-0.01409223,0.00621358
8158798746000,1,3,1,0.09960505,0.31256554,0.19423810
8158816690000,1,3,1,-0.11345974,0.24368688,0.22800246
8158838663000,1,3,3,-0.38917950,-0.22701862,0.06693736
8158859933000,1,3,3,-0.30996910,-0.12930849,0.13803759
8158885812000,1,3,3,-0.15756288,0.15235206,-0.19193038
8158906259000,1,3,3,-0.14523843,0.16239712,-0.48898944
8158926279000,1,3,3,-0.01747349,0.17057869,-0.51164496
8158945962000,1,3,3,-0.04613247,0.22111055,-0.31975612
8158966287000,1,3,3,-0.13187578,0.20216057,-0.07151422
8158986307000,1,3,3,-0.15496466,0.16217873,0.06388035
8159006296000,1,3,3,-0.16470954,0.06948969,0.37381116
8159026315000,1,3,3,-0.29904560,0.21745417,0.31676903
8159046304000,1,3,3,-0.35033306,0.05447647,0.15969363
8159066263000,1,3,3,-0.38527372,0.17899630,0.05179110
8159086282000,1,3,3,-0.39895710,0.12825224,-0.05518970
8159106302000,1,3,3,-0.43465456,0.03907844,0.16958371
8159126291000,1,3,3,-0.40280434,0.07875034,0.22543850
8159146310000,1,3,3,-0.28875944,0.15722057,0.40936700
8159165536000,1,3,3,-0.28781090,0.23632500,0.42699280
8159186410000,1,3,3,-0.27865556,0.36257240,0.06206361
8159206247000,1,3,3,-0.21992162,0.41392110,0.07105389
8159226266000,1,3,3,-0.19911858,0.63349557,0.16257563
8159246286000,1,3,3,-0.08119789,0.71858480,0.25710955
8159268320000,1,3,3,-0.11969539,0.52534080,0.11027995
8159286325000,1,3,3,-0.08604231,0.36047098,0.08397904
8159306284000,1,3,3,-0.17146274,-0.24800995,0.22977248
8159325845000,1,3,3,-0.23157665,-0.38467053,0.03433886
8159346323000,1,3,3,-0.25914040,-0.50046945,-0.00356445
8159366281000,1,3,3,0.08824614,-0.37625197,0.08122388
8159386148000,1,3,3,0.65350220,-0.90020490,-0.41909656
8159405557000,1,3,3,0.70888270,-0.42594507,0.05571023
8159426858000,1,3,3,0.60592980,-0.39853552,0.38921490
8159446268000,1,3,3,0.56597376,-0.53905510,0.33250657
8159466318000,1,3,3,0.51972383,-0.78556850,0.25405540
8159486307000,1,3,3,0.69440424,-0.23837546,0.06011048
8159506326000,1,3,3,0.83332705,0.62882830,0.07611218
8159526407000,1,3,3,1.10980030,0.83856606,0.36223260
8159547647000,1,3,3,0.94623420,0.80453800,0.22817555
8159567514000,1,3,3,0.80254537,0.79221700,0.10542145
8159587503000,1,3,3,0.71315560,0.52491880,0.07618084
8159607400000,1,3,3,0.54887700,0.46261236,0.04285470
8159627512000,1,3,3,0.60944190,0.56469274,-0.09300384
8159647470000,1,3,3,0.53963110,0.59874415,-0.49112663
8159667490000,1,3,3,0.42924944,0.20957682,-0.59324133
8159686655000,1,3,3,0.07621185,-0.43402030,-0.73922600
8159707651000,1,3,3,0.12473591,-0.20914486,-0.52751124
8159727487000,1,3,3,0.37729690,0.23395130,-0.17620620
8159747507000,1,3,3,0.49673402,0.25135490,0.09896222
8159767465000,1,3,3,0.45722630,0.19343159,0.17507401
8159787546000,1,3,3,0.45465854,0.15466043,0.10324517
8159806955000,1,3,3,0.35529783,0.27651426,0.14221135
8159827646000,1,3,3,0.28426820,0.37677214,0.03045025
8159847482000,1,3,3,0.38051805,0.54735255,-0.02414855
8159867502000,1,3,3,0.37374198,0.66072536,0.07975808
8159887491000,1,3,3,0.30529404,0.44764730,0.02805081
8159907510000,1,3,3,0.25096434,0.41069433,-0.11146984
8159927530000,1,3,3,0.14590594,0.28995535,-0.37254485
8159947336000,1,3,3,0.08462314,0.37266560,-0.29461154
8159966653000,1,3,3,0.12215281,0.48171303,-0.09278259
8159987680000,1,3,3,0.24270080,0.59907650,0.16137639
8160007700000,1,3,3,0.21789232,0.44923756,-0.02902278
8160027536000,1,3,3,0.20308352,0.58263470,-0.00139293
8160047556000,1,3,3,0.12497334,0.95294450,0.34646168
8160067483000,1,3,3,0.14601342,0.94154570,0.90314520
8160087503000,1,3,3,0.25389776,0.66500450,1.91338290
8160107492000,1,3,3,0.25987670,0.27311012,2.35921240
8160127512000,1,3,3,0.17723933,0.11970207,2.22415690
8160147501000,1,3,3,-0.19919250,-0.11949709,1.33281550
8160167490000,1,3,3,-0.37866870,0.15010140,0.69893587
8160187479000,1,3,3,-0.12880692,0.29942247,1.24808540
8160207437000,1,3,3,-0.20706505,-0.03838757,1.56400910
8160227487000,1,3,3,-0.38925460,-0.79096840,1.07985060
8160247476000,1,3,3,-0.54849200,-0.96520877,0.81730400
8160267496000,1,3,3,-0.75783210,-1.02969480,0.50068130
8160287454000,1,3,3,-0.54861640,-1.24408440,0.83381310
8160308450000,1,3,3,-0.19771497,-1.41501450,1.33288040
8160326883000,1,3,3,-0.04711867,-1.85625390,1.20509950
8160347635000,1,3,3,-0.41025300,-1.88808130,0.21273080
8160367532000,1,3,3,-0.62254244,-1.78961370,-0.13685188
8160387460000,1,3,3,-0.82843477,-1.45345230,-0.43131600
8160407480000,1,3,3,-0.65840890,-1.19354530,0.19911805
8160427499000,1,3,3,-0.36490170,-0.89123344,1.05310670
8160447488000,1,3,3,-0.37656683,-0.84220410,1.22266610
8160467477000,1,3,3,-0.42599633,-0.75025440,1.04728070
8160487527000,1,3,3,-0.46381190,-0.49401048,0.36349908
8160507425000,1,3,3,-0.46141228,-1.00603840,-0.10901412
8160527444000,1,3,3,-0.38223700,0.13337156,-0.86350450
8160548990000,1,3,3,-0.24730888,0.36165354,-1.26386230
8160567087000,1,3,3,0.21552324,-0.16849831,-0.69793140
8160587656000,1,3,3,0.24792248,-0.26565150,-0.52296840
8160607462000,1,3,3,-0.07586553,-0.32595757,-0.73419250
8160627451000,1,3,3,-0.33211577,-0.48925427,-0.93082060
8160648569000,1,3,3,-0.46828482,-0.67000410,-0.79271660
8160667551000,1,3,3,0.14485382,-0.38113620,-0.60752785
8160687479000,1,3,3,-0.11801007,0.34198734,-0.73557150
8160707498000,1,3,3,-0.09645934,0.13017246,-0.79202570
8160727457000,1,3,3,-0.28311550,0.10225269,-0.94579184
8160747446000,1,3,3,-0.34568852,0.37885258,-0.68946660
8160767465000,1,3,3,-0.36513826,0.63619020,-0.60239660
8160787485000,1,3,3,-0.17729995,0.74034810,0.00953332
8160807504000,1,3,3,0.09214995,0.44370577,0.26635304
8160827463000,1,3,3,0.05197803,0.42735884,0.08207646
8160847452000,1,3,3,0.19129516,0.58674026,-0.07744655
8160867654000,1,3,3,0.26761070,0.58989596,0.12447777
8160887460000,1,3,3,0.17056027,0.63454750,0.03775921
8160907480000,1,3,3,-0.07201653,0.67041516,-0.21347770
8160927469000,1,3,3,-0.14026895,0.61135080,-0.22986755
8160947458000,1,3,3,-0.15683153,0.70708156,-0.32789430
8160967020000,1,3,3,-0.33430424,1.54260850,-0.06107864
8160987375000,1,3,3,-0.13068727,1.60423680,0.66640700
8161007516000,1,3,3,0.27445853,0.96379210,1.89289030
8161027536000,1,3,3,0.22634113,0.27818510,2.49505280
8161047494000,1,3,3,0.02283216,0.23568222,2.08424900
8161067545000,1,3,3,-0.27445903,0.60354686,1.08113710
8161087503000,1,3,3,-0.10510960,0.37570497,1.40013060
8161107492000,1,3,3,0.37772858,-0.04839256,2.70772500
8161127603000,1,3,3,0.61838520,-0.29807070,2.88336040
8161147501000,1,3,3,0.70779824,-0.70681550,2.43492940
8161167490000,1,3,3,0.64202560,-0.90566660,1.92015780
8161187601000,1,3,3,0.31736842,-1.26018500,0.40230600
8161207468000,1,3,3,-0.10401056,-1.31025820,-0.86930000
8161227579000,1,3,3,-0.28997436,-1.84302040,-1.14389620
8161247507000,1,3,3,-0.16126008,-2.05009100,-1.08229980
8161267496000,1,3,3,-0.02661342,-2.08388900,-1.06136430
8161287485000,1,3,3,0.19447373,-1.71483520,-0.54951537
8161306680000,1,3,3,0.28053960,-1.54945140,0.25052968
8161327219000,1,3,3,0.38992375,-1.01465340,0.95033586
8161347360000,1,3,3,0.56819475,-0.79203200,1.08572900
8161366952000,1,3,3,0.49880120,-0.44120005,0.63517320
8161387430000,1,3,3,0.41981210,-0.28727654,0.36025658
8161407510000,1,3,3,0.46370030,-0.28013876,-0.25546703
8161427438000,1,3,3,0.47939660,-0.10108975,-0.82210220
8161447519000,1,3,3,0.43284008,0.01579640,-1.05550010
8161467477000,1,3,3,0.53195490,-0.10252789,-1.02954400
8161487436000,1,3,3,0.39640257,-0.36159924,-0.88754570
8161507486000,1,3,3,0.26754773,-0.55867840,-0.73193990
8161527475000,1,3,3,0.13795390,-0.83722330,-0.45000753
8161547525000,1,3,3,0.14553556,-0.95704010,-0.32548770
8161567514000,1,3,3,0.12323540,-0.75399756,-0.33454380
8161587503000,1,3,3,0.16858757,-0.65587020,-0.26869020
8161607462000,1,3,3,0.18108928,-0.57735040,-0.12452850
8161627481000,1,3,3,0.34456006,-0.39578512,0.12877026
8161647989000,1,3,3,0.50748030,0.27246115,0.03864518
8161666940000,1,3,3,0.53270847,0.48581670,-0.13179645
8161687631000,1,3,3,0.38451013,0.70282245,-0.32395467
8161707590000,1,3,3,0.19523528,0.92898583,-0.52129376
8161727487000,1,3,3,0.08503383,0.94100070,-0.51762307
8161747507000,1,3,3,-0.07347664,0.55046820,-0.23254642
8161767496000,1,3,3,-0.04018220,0.32173416,0.16939774
8161786661000,1,3,3,-0.04357588,0.05833790,0.47862568
8161807504000,1,3,3,-0.03106192,0.13872978,0.66375670
8161827554000,1,3,3,0.03296995,-0.04653814,0.75667226
8161847604000,1,3,3,-0.00906235,-0.03883579,0.73458326
8161867502000,1,3,3,-0.20412074,0.40272210,0.34259358
8161887552000,1,3,3,0.28121590,1.02534750,0.92575395
8161907510000,1,3,3,0.59717560,1.42424990,2.01686530
8161926858000,1,3,3,0.35843763,1.06909350,1.57171670
8161947641000,1,3,3,0.44773656,0.49666902,1.55775010
8161967477000,1,3,3,0.42474768,0.18247387,1.55682600
8161987344000,1,3,3,-0.00894128,-0.26603726,1.02621690
8162007333000,1,3,3,-0.21439780,-0.25018910,0.82944050
8162027109000,1,3,3,0.23683849,-0.09222200,1.51591810
8162047098000,1,3,3,0.53520100,0.00494883,2.55887560
8162069467000,1,3,3,0.49162980,-0.15321329,2.59187170
8162087564000,1,3,3,-0.21566613,-0.79006650,1.14917700
8162107492000,1,3,3,-1.00650530,-0.94530797,-0.61774840
8162127512000,1,3,3,-1.44411310,-0.84521840,-1.28761160
8162147623000,1,3,3,-1.58231220,-0.90028740,-0.98786270
8162167490000,1,3,3,-1.32199440,-1.16157890,-0.02819595
8162187479000,1,3,3,-1.07779610,-1.20408150,0.54613626
8162207529000,1,3,3,-0.53762570,-1.19018220,1.43337950
8162227518000,1,3,3,-0.28481020,-1.13516430,1.67995970
8162247537000,1,3,3,-0.49270323,-0.92956734,1.16860710
8162267465000,1,3,3,-0.56254900,-0.70699000,-0.18325862
8162287485000,1,3,3,-0.43851146,-0.52490354,-1.34535180
8162307474000,1,3,3,-0.38395050,-0.44095924,-1.44013080
8162327676000,1,3,3,-0.14343481,-0.36771610,-1.05201500
8162347513000,1,3,3,-0.02538257,-0.38080004,-0.90434180
8162367075000,1,3,3,0.05601233,-0.13836792,-0.45213850
8162387491000,1,3,3,0.19071804,-0.02531937,-0.25398788
8162407541000,1,3,3,0.20714098,0.07694075,-0.29183397
8162429025000,1,3,3,0.15518230,0.01268360,-0.34384690
8162456949000,1,3,3,-0.08038724,0.03568384,-0.57887950
8162476205000,1,3,3,-0.23602007,0.24490044,-0.69386730
8162495798000,1,3,3,-0.44588768,0.38793394,-0.88056433
8162516275000,1,3,3,-0.52276530,0.46394560,-0.84921896
8162536295000,1,3,3,-0.53025645,0.45881388,-0.20701274
8162556314000,1,3,3,-0.23054764,0.24773619,0.17591801
8162575906000,1,3,3,-0.21941468,0.39005110,-0.00178394
8162595865000,1,3,3,-0.05412739,0.40585110,0.02807274
8162615366000,1,3,3,-0.02675750,0.30274460,-0.04004630
8162635812000,1,3,3,-0.05111103,0.17332575,-0.35780343
8162656259000,1,3,3,-0.07239816,0.22895166,-0.32703647
8162676309000,1,3,3,-0.12844335,0.26943752,-0.14786110
8162696329000,1,3,3,-0.26700062,0.19728968,-0.12611827
8162716318000,1,3,3,-0.18702172,0.29539320,-0.04559287
8162736337000,1,3,3,-0.17919447,0.37057420,-0.04837379
8162756296000,1,3,3,-0.39379516,0.72313430,-0.06946048
8162776285000,1,3,3,-0.48960203,0.92576337,0.37458745
8162796335000,1,3,3,0.13364470,0.78554890,1.69026890
8162816293000,1,3,3,0.83112407,1.20202470,2.30280350
8162836374000,1,3,3,0.35113513,1.37989120,1.46218620
8162855783000,1,3,3,0.14705417,0.91859220,1.40369930
8162876291000,1,3,3,-0.13174722,-0.30704525,1.34886110
8162897897000,1,3,3,-0.56542474,-0.20429495,0.46996823
8162916879000,1,3,3,-0.30239633,0.19169733,1.21078810
8162937692000,1,3,3,0.42801360,-0.55350995,2.76507430
8162957529000,1,3,3,0.48478773,-0.99821330,2.66965910
8162977487000,1,3,3,0.33613810,-1.02037020,1.77557790
8162997476000,1,3,3,0.08842883,-1.19911170,-0.22439250
8163017435000,1,3,3,-0.12236664,-1.32889820,-1.21847550
8163037515000,1,3,3,-0.19277263,-1.70813320,-0.81977190
8163057504000,1,3,3,0.08883429,-1.72684310,0.32517758
8163077524000,1,3,3,0.25644487,-1.55091670,0.53773440
8163097452000,1,3,3,0.27827805,-1.23584530,0.32254258
8163117502000,1,3,3,0.05087233,-0.70454810,0.05130330
8163137491000,1,3,3,-0.09133527,-0.70052934,-0.04869613
8163157480000,1,3,3,-0.01543042,-0.69666550,-0.19949970
8163177866000,1,3,3,0.09564048,-0.36819628,-0.29695758
8163196878000,1,3,3,0.26750440,-0.17159107,-0.23772964
8163217447000,1,3,3,0.30108520,-0.11533526,-0.34456310
8163237497000,1,3,3,0.26606432,-0.02907112,-0.40654716
8163257486000,1,3,3,0.36772636,0.12441036,-0.34541377
8163277505000,1,3,3,0.25107142,0.04569742,0.02203789
8163297494000,1,3,3,0.34684297,-0.10768679,0.13182297
8163317453000,1,3,3,0.35292120,-0.02518394,-0.03190669
8163337320000,1,3,3,0.18522713,0.10927030,-0.34627017
8163357492000,1,3,3,0.07989246,0.09605047,-0.43192348
8163377512000,1,3,3,0.04100889,0.10595438,-0.64812386
8163397501000,1,3,3,0.14427674,0.16809294,-0.48719320
