timestamp,run,accuracy,motiontype,x,y,z
377428364135000,1,3,1,-0.00107391,0.01961739,-0.02678125
377428384124000,1,3,1,0.01915062,0.00411565,-0.00882548
377428404143000,1,3,1,0.01053606,0.00532480,-0.01601236
377428424102000,1,3,1,0.01864262,0.00303057,-0.01362340
377428444121000,1,3,1,-0.00500478,0.00086821,0.00912459
377428464720000,1,3,1,-0.00612600,0.00090931,-0.01840703
377428484923000,1,3,1,0.00477241,-0.01320751,-0.01002710
377428504454000,1,3,1,-0.00583921,0.02484670,-0.01241796
377428524199000,1,3,1,0.00485239,0.00440866,-0.00044744
377428544188000,1,3,1,0.00360884,0.02796423,0.01990492
377428564177000,1,3,1,-0.00244972,0.00629345,0.00314602
377428584166000,1,3,1,0.00006850,-0.00194268,-0.00283925
377428604125000,1,3,1,0.01202153,-0.00793175,-0.01241605
377428623992000,1,3,1,-0.00229805,0.00277393,0.00554164
377428644133000,1,3,1,-0.01527987,0.01452009,-0.02916925
377428664153000,1,3,1,0.00495106,0.01187292,-0.02438180
377428684172000,1,3,1,-0.01150883,0.00220129,0.00315745
377428703917000,1,3,1,0.01339440,0.00682745,0.01871665
377428725096000,1,3,1,0.00389725,0.01505321,0.00794585
377428744170000,1,3,1,0.01108296,0.01360922,-0.00043218
377428764128000,1,3,1,0.00641525,0.01231176,-0.00761335
377428784148000,1,3,1,-0.00544806,0.00268026,-0.01718728
377428803923000,1,3,1,0.00862555,-0.00568374,0.00674994
377428824095000,1,3,1,0.01080676,0.00268513,0.00674612
377428844207000,1,3,1,0.00005663,-0.00907519,0.02350505
377428864196000,1,3,1,0.00266043,-0.02070955,-0.00522344
377428885100000,1,3,1,0.00156640,0.01021341,-0.03275506
377428904143000,1,3,1,0.00521195,0.02536275,0.01632960
377428924041000,1,3,1,-0.00427337,0.00382349,0.03907664
377428944152000,1,3,1,0.01357185,0.00596452,-0.00162428
377428964202000,1,3,1,-0.00330016,0.00341110,0.00436002
377428984160000,1,3,1,0.02019240,-0.01070155,-0.01001374
377429004180000,1,3,1,0.00564564,-0.00003015,0.01991065
377429024169000,1,3,1,-0.02861762,0.02243005,-0.01240175
377429044127000,1,3,1,0.00723605,-0.01207362,-0.01000993
377429064147000,1,3,1,0.01070588,-0.01418228,0.00195678
377429084166000,1,3,1,0.00815828,0.00956566,-0.01599996
377429104186000,1,3,1,0.01627341,-0.00242081,0.00434668
377429125060000,1,3,1,0.01608514,-0.01416771,-0.00523488
377429144133000,1,3,1,0.00526515,-0.00465608,-0.01361578
377429164122000,1,3,1,0.00404980,-0.00464612,-0.00523584
377429184111000,1,3,1,0.00040569,-0.01052359,-0.00044838
377429204192000,1,3,1,-0.00671753,-0.00207984,-0.00284308
377429224120000,1,3,1,-0.00664037,-0.00433861,0.00912842
377429244139000,1,3,1,0.00173672,-0.00435986,-0.00164430
377429269072000,1,3,1,-0.00661094,0.00855003,0.00314602
377429288665000,1,3,1,0.00403785,-0.01876771,-0.01122205
377429304137000,1,3,1,-0.00904631,-0.00670196,0.02349360
377429322173000,1,3,1,-0.00076851,-0.00889236,0.02229292
377429342467000,1,3,1,0.00397781,0.00553888,0.01151832
377429363829000,1,3,1,0.02744489,-0.02752790,-0.03996675
377429384154000,1,3,1,-0.00022939,-0.01660181,0.00551875
377429402373000,1,3,1,0.00786920,0.00358912,0.01509269
377429422820000,1,3,1,0.00787592,0.00483435,0.02107699
377429442992000,1,3,1,-0.00034852,0.00137010,-0.01603048
377429462035000,1,3,1,0.00456687,-0.01158481,-0.01004522
377429482238000,1,3,1,0.02240674,0.00857530,0.03424722
377429502471000,1,3,1,-0.01682193,-0.02339770,0.00551970
377429522948000,1,3,1,-0.00724932,0.01959211,0.01988490
377429542998000,1,3,1,0.00463882,0.01801539,0.01270468
377429562987000,1,3,1,0.01861707,0.00363646,0.04142840
377429583007000,1,3,1,0.00914188,0.00828220,-0.00525682
377429602965000,1,3,1,-0.00619259,0.00118636,0.01629336
377429623015000,1,3,1,-0.00249417,-0.00681467,0.01868804
377429643035000,1,3,1,-0.01308661,0.00269093,0.01270564
377429663024000,1,3,1,-0.00803245,0.00639354,0.00672324
377429683135000,1,3,1,-0.01734307,0.01112845,-0.00763814
377429703032000,1,3,1,-0.00279523,-0.00301262,-0.02080362
377429722625000,1,3,1,0.00797548,0.00765499,0.02109512
377429743041000,1,3,1,-0.00382371,0.00533713,-0.01122396
377429763030000,1,3,1,-0.00241208,-0.01118441,-0.01601045
377429783080000,1,3,1,0.01427117,-0.00291340,-0.00403993
377429802825000,1,3,1,0.00693894,0.01236352,-0.01122300
377429824370000,1,3,1,-0.00394222,-0.00549326,-0.00284688
377429842314000,1,3,1,0.00310274,-0.00921985,0.01032050
377429862456000,1,3,1,0.01115865,-0.00460717,-0.00045602
377429883025000,1,3,1,0.01686953,-0.02109249,-0.00046270
377429904143000,1,3,1,0.00258142,0.02179819,-0.00524918
377429924163000,1,3,1,0.00375477,0.00615738,0.01031287
377429944152000,1,3,1,-0.00341306,-0.01408757,0.00313075
377429964171000,1,3,1,0.00474102,0.00139866,0.00193007
377429983947000,1,3,1,-0.00235037,-0.00232728,-0.01363008
377430004180000,1,3,1,-0.01298207,-0.01057327,-0.01243131
377430024138000,1,3,1,0.00864944,0.00520626,-0.01841658
377430044158000,1,3,1,0.01684127,-0.00662929,-0.01842038
377430064116000,1,3,1,0.00956904,-0.00654465,-0.01123922
377430084166000,1,3,1,-0.00947967,0.00898248,-0.00764768
377430104155000,1,3,1,0.00015453,-0.01242144,0.02467520
377430124144000,1,3,1,0.00019461,-0.02169331,0.01030810
377430144133000,1,3,1,0.01442206,-0.00135598,-0.00645272
377430164122000,1,3,1,0.00830157,0.01166518,0.02347358
377430184203000,1,3,1,-0.00960779,-0.00377173,0.00791152
377430204161000,1,3,1,0.00455709,-0.00372521,-0.00286786
377430224150000,1,3,1,-0.01450482,-0.00012322,-0.01363961
377430244139000,1,3,1,0.00925808,0.00690245,-0.01483838
377430264495000,1,3,1,0.00545268,-0.01194658,-0.00885788
377430284087000,1,3,1,-0.00282676,-0.00465966,-0.00646226
377430303801000,1,3,1,-0.00271879,-0.00102784,0.00550922
377430322661000,1,3,1,-0.00275241,-0.00928238,0.01269132
377430342406000,1,3,1,0.01024580,-0.00197218,0.00311072
377430362609000,1,3,1,0.00404495,0.01340764,-0.00766675
377430383055000,1,3,1,-0.01245632,0.00508133,-0.04118078
377430405120000,1,3,1,-0.02275821,0.00861543,-0.03518693
377430424163000,1,3,1,-0.01418604,-0.00918039,-0.00406186
377430443938000,1,3,1,0.00385122,-0.00085717,-0.01004522
377430464171000,1,3,1,0.01803965,0.01095267,0.03783782
377430484160000,1,3,1,-0.00704017,0.00832426,-0.00525586
377430504180000,1,3,1,0.01417028,-0.00008965,-0.00166908
377430523833000,1,3,1,-0.00045557,-0.00590836,-0.00167386
377430544158000,1,3,1,-0.00028248,0.00721925,-0.02082460
377430564177000,1,3,1,-0.00615301,0.00225485,0.00551398
377430584136000,1,3,1,0.01654543,0.00609194,-0.01603524
377430604155000,1,3,1,-0.01916323,0.00256199,-0.02082078
377430623931000,1,3,1,-0.00234028,0.00507770,-0.00406282
377430644133000,1,3,1,-0.00352741,0.01914613,0.00551684
377430664153000,1,3,1,0.00018692,-0.00229463,0.02107985
377430684142000,1,3,1,0.02032239,-0.00125270,0.01030332
377430704131000,1,3,1,-0.00365708,0.00603259,0.01987918
377430724150000,1,3,1,-0.01311242,0.00829459,0.01269992
377430745055000,1,3,1,-0.00222911,-0.00824537,0.00432092
377430764220000,1,3,1,0.00608328,-0.00218908,0.00192340
377430782317000,1,3,1,-0.00578831,0.00611804,0.00432092
377430803099000,1,3,1,-0.01299262,0.00849444,0.01629145
377430823149000,1,3,1,-0.01650230,0.00012869,-0.00764958
377430844054000,1,3,1,0.00280883,0.02139445,-0.00285642
377430864165000,1,3,1,-0.00081159,0.00101975,0.02347930
377430884154000,1,3,1,0.02047122,-0.00376346,0.00073035
377430904174000,1,3,1,0.00378910,0.00579258,-0.01123922
377430924132000,1,3,1,-0.00448917,0.00705352,0.00432475
377430944152000,1,3,1,0.00140059,0.00704276,0.00911124
377430964202000,1,3,1,0.00373058,-0.00128898,0.02227862
377430984160000,1,3,1,-0.01297435,-0.00606549,0.00312598
377431004210000,1,3,1,0.00965099,-0.00017681,0.00791342
377431025054000,1,3,1,0.00364255,-0.01423264,0.00791056
377431044127000,1,3,1,0.00594951,0.00966896,0.00072558
377431064147000,1,3,1,0.01179065,-0.00350689,0.02586252
377431084136000,1,3,1,0.01280384,-0.00221711,-0.02920644
377431104155000,1,3,1,-0.00013798,0.00129414,0.00910362
377431124114000,1,3,1,0.01177883,-0.01639081,0.00670702
377431144133000,1,3,1,-0.00127345,-0.01517248,0.00192054
377431164153000,1,3,1,0.01309485,0.01806620,-0.00286596
377431182616000,1,3,1,-0.00712298,0.01556489,0.00431998
377431202391000,1,3,1,-0.01172241,0.02128187,-0.00285833
377431222441000,1,3,1,0.01438462,0.00677818,0.02826388
377431243010000,1,3,1,0.00835163,-0.02052776,-0.00765148
377431264830000,1,3,1,-0.01648701,-0.00010183,-0.01363294
377431284270000,1,3,1,0.00851241,0.01401086,-0.02919595
377431311766000,1,3,1,0.00102714,-0.00626665,-0.00166718
377431332976000,1,3,1,0.00102741,0.01150692,-0.01004618
377431355132000,1,3,1,0.00108883,-0.00161514,0.01030524
377431372374000,1,3,1,0.00488213,0.01133638,0.00791629
377431393004000,1,3,1,0.01429569,-0.01493167,0.01629145
377431414244000,1,3,1,-0.00944644,-0.00535950,0.00791629
377431434142000,1,3,1,-0.01524616,-0.00879704,-0.00405328
377431454161000,1,3,1,0.00006946,-0.00272835,0.00432189
377431475035000,1,3,1,-0.01414455,-0.00277707,-0.01602571
377431494139000,1,3,1,-0.00346535,-0.00181871,0.00671847
377431514128000,1,3,1,0.00834632,-0.00422173,-0.02560441
377431535063000,1,3,1,-0.00010080,0.00055734,0.01868708
377431554137000,1,3,1,0.00443977,0.00290034,0.00072654
377431574126000,1,3,1,0.00668796,0.00898553,-0.00047414
377431595061000,1,3,1,-0.00044690,0.00531657,0.01508982
377431614104000,1,3,1,0.00192675,-0.00642699,0.01389106
377431634063000,1,3,1,0.00908038,0.00192590,-0.00167100
377431653868000,1,3,1,-0.00049276,0.00199412,-0.01843088
377431674773000,1,3,1,0.00090915,-0.00285274,-0.01244275
377431694152000,1,3,1,0.00670003,0.00441687,-0.00885503
377431715087000,1,3,1,0.00533980,0.02778376,-0.00765722
377431735106000,1,3,1,-0.00535257,0.00015313,-0.01124494
377431754149000,1,3,1,0.00176934,0.00608746,-0.00885218
377431774138000,1,3,1,0.00164564,-0.00002588,0.01628572
377431793334000,1,3,1,-0.00416158,-0.01540951,0.03185065
377431812407000,1,3,1,-0.00182953,-0.00688626,-0.01483934
377431833129000,1,3,1,0.00761999,-0.00208053,-0.01244752
377431855162000,1,3,1,-0.01621204,0.01674896,0.02706225
377431874144000,1,3,1,-0.01007969,0.00582660,0.00551684
377431894194000,1,3,1,-0.00165057,-0.00026219,-0.01004331
377431914153000,1,3,1,-0.00999482,0.00193197,-0.02081601
377431934172000,1,3,1,-0.00524406,-0.00280518,-0.01124018
377431954497000,1,3,1,0.01137100,0.00201482,-0.00286308
377431974181000,1,3,1,0.00643386,0.01140478,-0.01363771
377431994658000,1,3,1,0.00643067,0.00196099,0.03903372
377432014769000,1,3,1,0.02629383,-0.01121593,-0.00646418
377432032195000,1,3,1,0.00004839,0.01264981,0.00550922
377432052123000,1,3,1,0.00483759,-0.01833224,0.01029666
377432072386000,1,3,1,-0.00105688,-0.00738006,-0.00766008
377432092467000,1,3,1,-0.00582373,-0.00142024,0.00311454
377432113036000,1,3,1,-0.00815162,-0.01559868,-0.00167386
377432133116000,1,3,1,0.00594294,-0.00009909,-0.00886075
377432153044000,1,3,1,-0.00945757,0.02356966,0.00431235
377432173064000,1,3,1,-0.00363695,0.01372685,0.03064712
377432193053000,1,3,1,0.00477666,-0.00066124,0.01867755
377432213256000,1,3,1,0.01192820,0.00309475,-0.01005475
377432234465000,1,3,1,-0.01525685,0.00552482,0.01628572
377432253142000,1,3,1,-0.01050244,-0.00519973,0.00431522
377432273131000,1,3,1,0.00593053,0.00889651,0.01149352
377432293212000,1,3,1,-0.00964054,0.00398824,-0.00167291
377432313140000,1,3,1,0.00928657,-0.02099908,0.00430758
377432333586000,1,3,1,0.00799364,-0.00747799,0.02704890
377432354125000,1,3,1,0.00671883,0.00919387,0.00789435
377432374175000,1,3,1,0.01019462,0.01720923,-0.00287931
377432394194000,1,3,1,0.01128249,-0.00443660,0.00669654
377432414153000,1,3,1,0.00052138,-0.00323204,0.00310595
377432434508000,1,3,1,0.01592416,-0.00550390,-0.00527684
377432454131000,1,3,1,0.00746642,0.00993218,0.01387580
377432474150000,1,3,1,0.00493977,-0.01034947,0.00429614
377432494139000,1,3,1,-0.00940083,-0.00430149,0.00429709
377432514159000,1,3,1,-0.01398894,-0.02322442,-0.02203768
377432534148000,1,3,1,-0.02322216,0.00430342,0.02106269
377432554167000,1,3,1,-0.01001942,-0.01347418,-0.01245610
377432574157000,1,3,1,0.00413317,0.00670386,0.00549777
377432594176000,1,3,1,-0.00179460,-0.00749445,0.02824195
377432614104000,1,3,1,-0.00419366,0.00674982,-0.01006334
377432634154000,1,3,1,0.00054823,0.00533444,-0.02442853
377432654143000,1,3,1,0.00634547,-0.00791276,0.00070746
377432674102000,1,3,1,-0.00793898,-0.00440962,0.01028617
377432697539000,1,3,1,0.00168492,0.01460730,-0.00288026
377432714415000,1,3,1,-0.00536793,0.01074738,0.01029284
377432734160000,1,3,1,0.01482114,-0.00357094,0.02704985
377432753936000,1,3,1,0.01105814,-0.00112695,-0.00168435
377432775115000,1,3,1,0.00863724,-0.00935116,0.01028426
377432794188000,1,3,1,0.00610985,-0.01749089,0.00549300
377432814177000,1,3,1,-0.01515504,-0.00308172,-0.01365678
377432834227000,1,3,1,0.01331517,0.00274407,-0.02084176
377432854155000,1,3,1,-0.01400366,-0.01496399,0.00190432
377432874175000,1,3,1,-0.01742486,0.01235127,0.00789435
377432894133000,1,3,1,0.01592295,-0.00084182,-0.01605050
377432914183000,1,3,1,0.01570556,0.00153913,0.00190242
377432935363000,1,3,1,0.00469466,0.00281672,-0.00767820
377432954070000,1,3,1,-0.02149513,0.00162984,0.02105410
377432974608000,1,3,1,-0.00461897,-0.01482098,-0.01845090
377432994170000,1,3,1,0.00365681,-0.01103707,-0.01605908
377433014159000,1,3,1,-0.00340366,0.00561251,-0.00528258
377433034178000,1,3,1,0.00618835,-0.00981116,-0.00408666
377433054167000,1,3,1,0.00245782,-0.00381547,-0.02683370
377433074157000,1,3,1,-0.00352236,0.01279180,0.02943118
377433094146000,1,3,1,-0.00132893,0.01136569,-0.00049703
377433114135000,1,3,1,0.01284968,-0.01004946,0.02344020
377433134124000,1,3,1,-0.00151330,-0.00044416,0.02583392
377433154174000,1,3,1,-0.00275306,0.00431790,0.00548346
377433174193000,1,3,1,-0.00274951,0.01969802,0.00069602
377433194121000,1,3,1,0.00430660,-0.01015116,-0.01127641
377433214141000,1,3,1,-0.01708540,-0.00534615,0.00668222
377433234160000,1,3,1,0.01137866,-0.01241384,0.00069125
377433253875000,1,3,1,-0.00399054,0.01019427,0.00308974
377433274504000,1,3,1,0.00668364,-0.02550395,-0.00050466
377433294005000,1,3,1,0.00782959,0.01496641,0.01864894
377433314574000,1,3,1,0.00434704,0.01715207,0.00548442
377433333983000,1,3,1,0.01835738,0.00047079,-0.00649183
377433354613000,1,3,1,0.00514874,0.00765244,-0.01726738
377433374236000,1,3,1,0.00867112,-0.00905953,-0.01008622
377433394133000,1,3,1,-0.00201884,-0.01243411,-0.02205770
377433414153000,1,3,1,-0.00425911,0.00662577,-0.00409810
377433434142000,1,3,1,-0.01495906,0.00297743,-0.01247613
377433454100000,1,3,1,0.01590757,-0.00300786,0.00906832
377433478087000,1,3,1,0.00256749,0.01581625,0.02103789
377433494170000,1,3,1,0.01071276,0.01205283,0.00427706
377433514098000,1,3,1,-0.00150849,-0.00592915,-0.00769822
377433534148000,1,3,1,-0.00855934,-0.00934862,0.00666792
377433554137000,1,3,1,0.00231892,0.00636774,0.01983722
377433574187000,1,3,1,0.01051113,-0.00916284,-0.00650232
377433595061000,1,3,1,0.00533892,-0.01386093,-0.00171964
377433614775000,1,3,1,-0.00195338,0.01469929,-0.00411622
377433634124000,1,3,1,0.00281889,0.03245438,0.00306876
377433654143000,1,3,1,0.00409214,-0.00686127,-0.01009958
377433674163000,1,3,1,-0.00071054,-0.00434450,-0.00172155
377433694121000,1,3,1,-0.00416049,-0.01496892,0.01743396
377433715026000,1,3,1,-0.01594805,-0.00280545,0.03898318
377433734099000,1,3,1,0.01027499,-0.00627762,0.00546152
377433754149000,1,3,1,-0.00297481,0.01504938,-0.00890368
377433774138000,1,3,1,-0.01602070,-0.01117315,0.00426562
377433794402000,1,3,1,-0.01210187,0.00426572,0.02222902
377433813719000,1,3,1,0.01045576,0.02308884,0.00905974
377433833251000,1,3,1,0.00325169,0.02520855,-0.00291078
377433853057000,1,3,1,0.00676835,0.01075240,0.02103122
377433874144000,1,3,1,-0.01561551,0.00236794,0.00068648
377433894164000,1,3,1,0.00247550,0.00476030,0.01385672
377433915068000,1,3,1,-0.00587661,-0.00357686,0.00427992
377433934142000,1,3,1,0.00479529,0.01424012,-0.01128308
377433954406000,1,3,1,0.02345588,0.00577925,0.02222902
377433974211000,1,3,1,0.00898242,-0.01310893,0.01623900
377433994200000,1,3,1,0.00531315,0.00821463,-0.02446096
377434014617000,1,3,1,-0.01713611,-0.01316176,-0.01128976
377434034148000,1,3,1,-0.00150060,0.00245079,-0.00290982
377434055205000,1,3,1,-0.01441763,0.00367235,-0.01128498
377434074126000,1,3,1,-0.01297453,-0.00343515,0.00308402
377434094115000,1,3,1,-0.01521828,-0.01047578,-0.01487176
377434115050000,1,3,1,-0.00211295,0.00502480,0.02941972
377434134612000,1,3,1,0.00715816,-0.00918716,-0.01368158
377434154143000,1,3,1,-0.00248772,0.02285865,0.00547297
377434174102000,1,3,1,0.00931594,-0.01171411,-0.01488130
377434195098000,1,3,1,-0.01110564,0.00371774,-0.01128976
377434214751000,1,3,1,0.00447800,0.00369832,0.00068172
377434234862000,1,3,1,-0.00271445,-0.00589811,-0.01607721
377434255339000,1,3,1,-0.00601746,-0.01181696,0.03181060
377434271941000,1,3,1,-0.00002686,-0.01765160,-0.01487748
377434292632000,1,3,1,0.01678042,-0.00441095,0.02103502
377434314177000,1,3,1,-0.00711082,-0.01981112,0.00786765
377434334166000,1,3,1,0.00843454,-0.00539109,-0.01248471
377434354186000,1,3,1,0.00025304,0.00782090,-0.01128404
377434374205000,1,3,1,-0.01138444,-0.00047144,0.02702792
377434395079000,1,3,1,-0.00173476,-0.00054301,0.00188906
377434414153000,1,3,1,0.00167701,-0.00769116,0.00428182
377434434172000,1,3,1,0.00747344,-0.00659050,0.00906737
377434455077000,1,3,1,-0.00926995,0.00046521,-0.00529688
377434474150000,1,3,1,0.00493045,-0.00309642,0.00068648
377434493895000,1,3,1,-0.00921036,-0.01848528,-0.01607148
377434515074000,1,3,1,0.00390543,0.00888549,0.01026519
377434534148000,1,3,1,0.01208067,0.00537139,0.00786765
377434554137000,1,3,1,-0.01276019,-0.00658226,-0.01846425
377434575072000,1,3,1,-0.01033342,-0.02185659,0.01385577
377434594146000,1,3,1,0.01931635,-0.00390703,0.01624568
377434614135000,1,3,1,0.00353995,-0.00859984,-0.00291173
377434636321000,1,3,1,-0.00948776,0.00215735,-0.01368348
377434654021000,1,3,1,0.00718101,-0.00729899,-0.01607911
377434673857000,1,3,1,-0.00473687,0.00696982,0.01385005
377434694182000,1,3,1,0.00480692,-0.00140797,-0.00291078
377434714843000,1,3,1,0.00468774,-0.01083261,-0.01488511
377434734130000,1,3,1,0.00589057,-0.00591983,-0.00171678
377434754149000,1,3,1,0.00801632,-0.00243167,-0.00172058
377434774138000,1,3,1,0.02451459,-0.00843950,0.00066932
377434795073000,1,3,1,-0.00286707,-0.01062611,-0.02686326
377434814116000,1,3,1,-0.01340833,0.00834533,0.00426752
377434834105000,1,3,1,-0.01437631,-0.00608625,-0.01248948
377434854186000,1,3,1,0.00598172,-0.02271576,-0.01847474
377434875121000,1,3,1,-0.01070927,-0.00608926,0.03419955
377434894347000,1,3,1,-0.00702022,0.00337989,0.00547107
377434914153000,1,3,1,-0.01292902,-0.01347545,0.01385292
377434934813000,1,3,1,0.00143265,0.01275373,-0.01607435
377434954131000,1,3,1,0.00501494,0.01960573,0.01624949
377434974395000,1,3,1,0.02493123,-0.00555653,0.01983435
377434994994000,1,3,1,0.00827930,-0.00447103,0.00786670
377435014464000,1,3,1,-0.00610530,-0.00210796,0.00666888
377435034209000,1,3,1,-0.00024461,0.00502973,0.02222998
377435054137000,1,3,1,0.00331287,-0.00679301,-0.02086751
377435074157000,1,3,1,0.00086625,0.00644984,-0.00650328
377435095092000,1,3,1,-0.00511326,-0.00311452,-0.01368634
377435114135000,1,3,1,-0.00976669,-0.00780736,-0.01129071
377435134154000,1,3,1,0.00194624,0.00407726,0.01504119
377435154814000,1,3,1,-0.00161163,-0.00320394,-0.00530736
377435174102000,1,3,1,0.00560242,-0.00342033,-0.01368538
377435194182000,1,3,1,-0.00996183,-0.00937989,0.00427039
377435214812000,1,3,1,-0.03326000,0.00146903,0.01026614
377435232482000,1,3,1,-0.01391209,-0.00210202,0.00787528
377435252349000,1,3,1,-0.01628943,-0.00201738,0.01984484
377435274138000,1,3,1,-0.00415487,-0.00076089,0.00667937
377435297026000,1,3,1,0.00538029,0.00150679,0.01146777
377435312377000,1,3,1,0.00518319,0.00144918,0.01625332
377435332701000,1,3,1,0.00495322,0.02146630,-0.00888650
377435355162000,1,3,1,0.02839778,0.00219174,-0.00769632
377435374877000,1,3,1,0.00686637,-0.01082540,-0.02086465
377435394835000,1,3,1,0.00574288,0.00811767,0.01145822
377435413878000,1,3,1,0.01759677,-0.00847642,-0.00290982
377435435179000,1,3,1,-0.00270606,-0.00368047,-0.00290888
377435454802000,1,3,1,0.00097283,-0.00250351,0.01504977
377435474120000,1,3,1,-0.00159293,0.00210796,-0.01009004
377435494200000,1,3,1,-0.01808805,0.01974136,-0.03282945
377435514159000,1,3,1,-0.00136541,0.00055255,-0.01966111
377435534606000,1,3,1,-0.01316531,0.00876520,0.00548060
377435554595000,1,3,1,-0.00581380,0.00272097,0.02344020
377435572356000,1,3,1,0.00021977,-0.01626545,0.00668032
377435592345000,1,3,1,-0.00906236,-0.00897088,0.01027568
377435613585000,1,3,1,-0.01598386,0.00881652,0.02464659
377435634093000,1,3,1,0.00301358,0.00283175,-0.00767820
377435654143000,1,3,1,0.00405088,-0.00903539,-0.00049894
377435674620000,1,3,1,0.00522715,-0.02426006,-0.01127450
377435694426000,1,3,1,0.00292665,-0.02865887,0.01266558
377435712981000,1,3,1,-0.01618977,0.00966077,-0.03282373
377435734496000,1,3,1,-0.00077425,0.01538809,0.00787814
377435752288000,1,3,1,-0.00429526,0.00338798,0.00907595
377435772429000,1,3,1,0.00160264,0.00677615,0.00069602
377435792449000,1,3,1,-0.00892694,0.01617822,-0.03401391
377435813414000,1,3,1,0.02070385,0.00771182,-0.00887983
377435833037000,1,3,1,0.00621160,0.01000733,0.01027186
377435852996000,1,3,1,-0.01160781,0.00623629,0.00429137
377435873046000,1,3,1,-0.00792621,0.01091990,0.02584059
377435893035000,1,3,1,0.00981377,-0.00220702,0.00907786
377435912963000,1,3,1,0.00267993,0.00019810,0.01027472
377435933196000,1,3,1,-0.00440848,-0.00217872,-0.01366536
377435953032000,1,3,1,-0.00445459,0.01187891,-0.01964872
377435973021000,1,3,1,0.02288123,-0.00006318,-0.02084938
377435993071000,1,3,1,0.01795499,-0.01764694,-0.01486890
377436015074000,1,3,1,0.00361365,-0.01840566,0.00069030
377436035063000,1,3,1,-0.01652518,-0.00524546,-0.01127641
377436054473000,1,3,1,-0.00087356,-0.00178605,0.00787909
377436074157000,1,3,1,-0.00930048,-0.00549564,0.00309069
377436094268000,1,3,1,0.00029396,0.00038447,-0.00409143
377436114135000,1,3,1,-0.01153513,0.00033209,-0.02563588
377436134001000,1,3,1,0.00281745,0.00259425,-0.02683274
377436154082000,1,3,1,-0.00679959,0.00475088,-0.02204338
377436174193000,1,3,1,-0.01500973,-0.00478587,0.01387294
377436194182000,1,3,1,0.00769626,-0.00706542,0.01147635
377436214354000,1,3,1,-0.01259945,-0.01877251,-0.01246660
377436235106000,1,3,1,-0.00290630,-0.01856655,-0.01366346
377436255187000,1,3,1,0.00761225,-0.01249002,0.01625902
377436274321000,1,3,1,0.00053416,0.01134620,0.01745970
377436294127000,1,3,1,-0.02207412,0.00999918,0.00309737
377436313933000,1,3,1,0.01126559,0.00047701,-0.00169388
377436333983000,1,3,1,0.00047225,0.00762524,0.01027662
377436352080000,1,3,1,-0.01371833,0.00279161,-0.01964776
377436373839000,1,3,1,0.00657295,-0.01381047,0.02583964
377436393126000,1,3,1,0.01016289,-0.00532506,0.01386817
377436413054000,1,3,1,0.00040135,-0.01830261,0.01386340
377436433287000,1,3,1,0.01585453,-0.00283270,-0.00768583
377436453429000,1,3,1,-0.02097477,0.02195965,-0.00169198
377436474150000,1,3,1,0.01362844,0.00860960,0.00070079
377436494292000,1,3,1,-0.02314561,0.00968292,0.00789054
377436514586000,1,3,1,-0.01595507,0.01302768,-0.00767152
377436534514000,1,3,1,-0.00037397,0.00560557,-0.00647180
377436552428000,1,3,1,0.01146688,-0.01573222,0.01746732
377436572448000,1,3,1,-0.00783212,0.00446139,-0.00168818
377436592986000,1,3,1,0.00051268,-0.00151803,-0.01725118
377436612975000,1,3,1,0.01006900,-0.00027820,-0.02802484
377436633025000,1,3,1,-0.00324176,-0.00627755,0.00309737
377436655089000,1,3,1,-0.01627709,0.00218920,0.00908454
377436674163000,1,3,1,-0.01343888,0.00692296,0.00789435
377436694182000,1,3,1,0.01038808,-0.00733056,0.00190528
377436714141000,1,3,1,-0.00745451,-0.00844351,0.00549872
377436734160000,1,3,1,-0.00253449,0.00236201,-0.00168148
377436754180000,1,3,1,-0.00364071,-0.00943664,0.00550062
377436774138000,1,3,1,-0.00964158,-0.01293717,0.00190814
377436794158000,1,3,1,0.00944244,-0.00452317,0.02106078
377436814177000,1,3,1,0.02708023,0.00148540,-0.00528066
377436834227000,1,3,1,-0.00046463,-0.01628570,-0.01126688
377436854155000,1,3,1,-0.01347442,-0.03020997,0.01027949
377436874175000,1,3,1,-0.02389031,-0.00499174,-0.01365773
377436894194000,1,3,1,-0.02355839,-0.01561863,-0.00766771
377436913878000,1,3,1,0.01572280,0.00465275,0.02225669
377436934478000,1,3,1,0.00131317,-0.01561190,-0.00647466
377436954192000,1,3,1,-0.00454405,-0.01775933,0.00310309
377436974608000,1,3,1,0.00384867,-0.00923911,-0.01605146
377436994170000,1,3,1,0.00510213,-0.00324991,-0.00767152
377437013976000,1,3,1,-0.00563366,-0.00673333,0.02345355
377437037932000,1,3,1,0.00027542,-0.01126140,0.00429614
377437054167000,1,3,1,0.00372558,0.01011509,-0.00767628
377437074157000,1,3,1,0.00249200,-0.01129372,-0.02683084
377437092101000,1,3,1,0.02617479,0.00069209,0.01386626
377437113158000,1,3,1,0.00581192,-0.00035863,-0.00049988
377437135527000,1,3,1,-0.00613738,0.00189652,0.00309260
377437154143000,1,3,1,0.00582646,0.01254470,0.00309356
377437179290000,1,3,1,-0.00483404,-0.01470928,0.00189574
377437213134000,1,3,1,0.00950897,0.00436828,-0.00169388
377437235198000,1,3,1,0.00359731,-0.01107254,-0.00289170
377437252349000,1,3,1,-0.01560835,-0.01212140,-0.01247041
