timestamp,run,accuracy,motiontype,x,y,z
85320636591000,1,3,1,0.027290236,-0.03642109,-0.020784944
85320656672000,1,3,1,-0.013831757,-0.07708147,-0.02819404
85320676630000,1,3,1,-0.00856258,-0.06730059,-0.006320566
85320696589000,1,3,1,0.01686149,-0.09643105,0.18050995
85320716608000,1,3,1,-0.017970607,-0.11313942,0.2732233
85320736658000,1,3,1,-0.083299704,-0.097445756,0.26834813
85320756586000,1,3,1,-0.056603417,-0.08183029,0.1844677
85320776636000,1,3,1,-0.037170544,-0.05359152,0.15590325
85320796625000,1,3,1,-0.004310481,-0.05665329,0.13460389
85320816614000,1,3,1,0.039606698,-0.097706586,0.10419312
85320836603000,1,3,1,0.016498648,-0.06468418,0.10679856
85320856653000,1,3,1,0.052077323,-0.062499315,0.14996567
85320876642000,1,3,1,0.020554055,-0.0872381,0.09170285
85320896174000,1,3,1,-0.02064392,-0.14715269,0.14560738
85320916620000,1,3,1,-0.03674268,-0.07532671,0.27011052
85320936701000,1,3,1,-0.033037975,-0.07541302,0.25940743
85320962275000,1,3,1,0.08221747,-0.022770194,0.245644
85320986414000,1,3,1,0.0705694,-0.06691387,0.16896
85321008753000,1,3,1,0.06157215,-0.15565804,0.15708008
85321035853000,1,3,1,-0.008762784,-0.146642,0.039470106
85321056696000,1,3,1,0.012733601,-0.17157724,-0.036016077
85321076319000,1,3,1,0.041372687,-0.16777876,-0.044437975
85321098963000,1,3,1,0.008168474,-0.16472366,0.12173501
85321132319000,1,3,1,-0.123105064,-0.18275431,0.32614747
85321163080000,1,3,1,-0.17396754,-0.17830923,0.2582821
85321197016000,1,3,1,-0.18091165,-0.10569599,0.18150178
85321215845000,1,3,1,-0.12348177,-0.08737925,0.20058098
85321236628000,1,3,1,-0.10505853,-0.033534795,0.23362961
85321256312000,1,3,1,-0.10325016,-0.069428235,0.25589123
85321276270000,1,3,1,-0.12990919,-0.025719432,0.2538971
85321299372000,1,3,1,-0.19995025,-0.07647303,0.171101
85321326410000,1,3,1,-0.2510566,-0.117903024,0.108222395
85321346308000,1,3,1,-0.2878524,-0.08903721,0.040027052
85321366327000,1,3,1,-0.30215624,-0.13174465,0.0639576
85321388880000,1,3,1,-0.31509402,-0.14680555,0.14296761
85321418818000,1,3,1,-0.3629895,-0.11850622,0.29154053
85321454004000,1,3,1,-0.34846428,-0.119975835,0.3669075
85321479487000,1,3,1,-0.22574127,-0.08433321,0.24455014
85321498408000,1,3,1,-0.1976316,-0.055868894,0.20289364
85321518427000,1,3,1,-0.15649763,-0.035174638,0.06870118
85321538416000,1,3,1,-0.07778035,-0.048909932,-0.053643793
85321558588000,1,3,1,-0.042938754,-0.07166746,0.048299223
85321580927000,1,3,1,-0.0805016,-0.077837735,0.15875378
85321608881000,1,3,1,-0.11361565,-0.105820924,0.08558026
85321636622000,1,3,1,-0.18287621,-0.095039636,0.06851998
85321657709000,1,3,1,-0.21562083,-0.11865261,0.171101
85321677912000,1,3,1,-0.25848255,-0.059972078,0.19069234
85321697718000,1,3,1,-0.27902687,-0.030685691,0.11543599
85321717859000,1,3,1,-0.2954524,0.0072219092,0.19557706
85321737879000,1,3,1,-0.3115014,0.025316449,0.29341736
85321757899000,1,3,1,-0.29595622,0.011965962,0.2669529
85321777979000,1,3,1,-0.24294755,0.046001166,0.27244034
85321798517000,1,3,1,-0.1865989,0.035788745,0.24850503
85321818140000,1,3,1,-0.16562316,-0.018153457,0.3175806
85321838099000,1,3,1,-0.14285839,0.012635918,0.31432477
85321857630000,1,3,1,-0.10789624,-0.03575495,0.21299592
85321876337000,1,3,1,-0.09555581,-0.047662526,0.08857575
85321896326000,1,3,1,-0.07868141,-0.11882976,-0.0889183
85321922022000,1,3,1,-0.092696905,-0.0962055,-0.14137897
85321946436000,1,3,1,-0.12111825,-0.124298126,0.14289132
85321966303000,1,3,1,-0.14905635,-0.07879713,0.2731966
85321986292000,1,3,1,-0.18578905,-0.04210165,0.38519135
85322008875000,1,3,1,-0.25183317,-0.0047114175,0.34049645
85322027979000,1,3,1,-0.21305642,0.0897114,0.223411
85322049189000,1,3,1,-0.15713021,0.1110594,0.11757317
85322068720000,1,3,1,-0.14060622,0.11362812,0.11082879
85322088679000,1,3,1,-0.089185536,0.06573078,0.16635075
85322109034000,1,3,1,-0.07986739,0.09412119,0.16698971
85322128840000,1,3,1,-0.13083187,-0.0036022945,0.12671128
85322149927000,1,3,1,-0.14348793,-0.03451374,0.15593377
85322169764000,1,3,1,-0.1013439,-0.015780238,0.22247353
85322189509000,1,3,1,-0.08304557,-0.03575924,0.14384499
85322209284000,1,3,1,-0.037122756,0.01761219,-0.006847948
85322229426000,1,3,1,-0.026144862,-0.06019619,-0.05725822
85322251124000,1,3,1,-0.013638288,-0.060070783,0.028251082
85322280878000,1,3,1,-0.031470895,-0.063803464,0.23974171
85322310480000,1,3,1,0.005470455,-0.021727351,0.2450861
85322340876000,1,3,1,0.07517587,-0.04166487,0.06657639
85322368067000,1,3,1,0.1075442,-0.10817936,0.08070126
85322387568000,1,3,1,0.17504114,-0.10200432,0.095597655
85322407587000,1,3,1,0.16510077,-0.14026812,0.05807343
85322427546000,1,3,1,0.1766217,-0.14841583,0.07792416
85322447596000,1,3,1,0.20510077,-0.11156681,0.021354109
85322468073000,1,3,1,0.20116417,-0.10899523,-0.039518923
85322487574000,1,3,1,0.22761042,-0.10369566,0.045577437
85322507563000,1,3,1,0.2436218,-0.08665207,0.15240231
85322527552000,1,3,1,0.18779862,-0.14961508,0.26114503
85322548304000,1,3,1,0.21533021,-0.09574464,0.30127183
85322566034000,1,3,1,0.19090214,-0.040776998,0.26826707
85322586329000,1,3,1,0.20100912,-0.040103704,0.18985501
85322609034000,1,3,1,0.22979537,-0.041255504,0.12797776
85322628657000,1,3,1,0.22784773,-0.03006771,0.12221852
85322654871000,1,3,1,0.24082513,-0.029001025,0.17720357
85322689905000,1,3,1,0.1793314,-0.080029994,0.28782883
85322707209000,1,3,1,0.15997435,-0.04041341,0.2025818
85322726526000,1,3,1,0.15019868,-0.08443263,0.16395703
85322752192000,1,3,1,0.11985001,-0.10545233,0.20626298
85322776484000,1,3,1,0.06819713,-0.13919309,0.15306893
85322796045000,1,3,1,0.069277346,-0.12418297,0.10334912
85322825953000,1,3,1,0.02922237,-0.093046695,0.025209814
85322847132000,1,3,1,0.022136956,-0.118402034,0.102387816
85322866358000,1,3,1,-0.021316588,-0.0932298,0.26812974
85322885828000,1,3,1,-0.010267198,-0.08043769,0.29522362
85322908198000,1,3,1,-0.011503607,-0.08092502,0.26906434
85322928919000,1,3,1,-0.027026623,-0.063885,0.21182767
85322958368000,1,3,1,-0.023552358,0.005533429,0.14983788
85322988825000,1,3,1,-0.008002162,0.014710398,0.19931069
85323007075000,1,3,1,-0.04039973,2.9322668E-4,0.2743372
85323032282000,1,3,1,-0.06040749,-0.046608955,0.261475
85323056635000,1,3,1,-0.09804514,-0.08475855,0.2418026
85323076655000,1,3,1,-0.12137443,-0.10797861,0.21090642
85323096644000,1,3,1,-0.12199548,-0.08577755,0.05059758
85323116633000,1,3,1,-0.10900566,-0.045524865,0.06739178
85323136591000,1,3,1,-0.11028692,-0.050944835,0.14303532
85323156611000,1,3,1,-0.08180198,-0.0632408,0.26351014
85323176661000,1,3,1,-0.1115191,-0.0942097,0.28562966
85323196619000,1,3,1,-0.09918541,-0.094581634,0.2840418
85323216608000,1,3,1,-0.08262324,-0.043067724,0.22281018
85323236201000,1,3,1,-0.07872039,-0.008808402,0.09462395
85323256251000,1,3,1,0.015854657,0.004049273,0.09795895
85323275660000,1,3,1,0.025680304,0.025544139,0.14970914
85323296290000,1,3,1,0.0028756564,-0.008261947,0.1340765
85323316279000,1,3,1,0.0012439494,-0.04927495,0.13644257
85323342280000,1,3,1,-0.033409745,-0.07616308,0.12964955
85323366633000,1,3,1,-0.10364619,-0.07818535,0.10230294
85323386194000,1,3,1,-0.15588316,-0.14021185,0.031491667
85323406550000,1,3,1,-0.17424619,-0.18541077,0.03746453
85323426630000,1,3,1,-0.18446785,-0.19733909,0.059201628
85323446680000,1,3,1,-0.09589207,-0.14168599,0.14647809
85323466639000,1,3,1,-0.11339846,-0.12712196,0.101824194
85323486658000,1,3,1,-0.15144444,-0.14070061,-0.001090616
85323515467000,1,3,1,-0.1479519,-0.04825428,0.027225882
85323541224000,1,3,1,-0.17212981,-0.033043176,0.109374434
85323566553000,1,3,1,-0.23619282,-0.06703356,0.20770207
85323587305000,1,3,1,-0.2365799,-0.0594559,0.26649132
85323606623000,1,3,1,-0.25797752,-0.050013334,0.2274889
85323626612000,1,3,1,-0.2645563,-0.061705858,0.19199601
85323646631000,1,3,1,-0.26506642,-0.052218705,0.17630425
85323682490000,1,3,1,-0.24659377,-0.07456854,0.22181359
85323706354000,1,3,1,-0.27151152,-0.15819028,0.03428021
85323729456000,1,3,1,-0.30404627,-0.13731173,-0.051824182
85323759302000,1,3,1,-0.33325982,-0.13092878,-0.07241973
85323778864000,1,3,1,-0.3074887,-0.20457056,0.053272635
85323806482000,1,3,1,-0.35361245,-0.22263554,0.36005345
85323828791000,1,3,1,-0.40218475,-0.23432758,0.35637227
85323866419000,1,3,1,-0.21057627,-0.06403354,0.14022484
85323888727000,1,3,1,-0.18162534,-0.003933696,0.09673157
85323916041000,1,3,1,-0.12303725,0.06989238,0.1494011
85323936579000,1,3,1,-0.11224654,0.0914416,0.123696715
85323956629000,1,3,1,-0.15017089,0.08191177,0.1196188
85323976771000,1,3,1,-0.16117248,0.08017966,0.18595639
85323996668000,1,3,1,-0.18916729,0.07570812,0.19616547
85324016627000,1,3,1,-0.2406067,-0.0067169946,0.1399931
85324036585000,1,3,1,-0.36615732,-0.049612075,0.09227696
85324058893000,1,3,1,-0.430123,-0.1411362,0.27194253
85324086054000,1,3,1,-0.30444422,-0.15216139,0.5991825
85324106318000,1,3,1,-0.25554147,-0.12341407,0.6156286
85324132013000,1,3,1,-0.16976932,-0.104913026,0.22823659
85324156305000,1,3,1,-0.044586092,-0.09718898,0.007918745
85324175959000,1,3,1,0.14456084,-0.08304551,-0.042224497
85324202265000,1,3,1,0.23641157,-0.06117156,0.01187554
85324226496000,1,3,1,0.31170458,-0.04437664,0.070063025
85324246515000,1,3,1,0.3241863,-0.0098855775,0.04770413
85324266504000,1,3,1,0.27756512,-0.060056478,0.058624655
85324286463000,1,3,1,0.26717773,-0.06424788,0.17097226
85324306482000,1,3,1,0.19078216,-0.08153871,0.2189335
85324326533000,1,3,1,0.13922751,-0.10078552,0.2339634
85324346491000,1,3,1,0.09348762,-0.1225231,0.2775387
85324366511000,1,3,1,0.046495706,-0.13736537,0.39735547
85324386500000,1,3,1,0.08956492,-0.17081025,0.4762663
85324406489000,1,3,1,0.15694788,-0.13555983,0.41593114
85324426478000,1,3,1,0.22479066,-0.025601415,0.25914708
85324446528000,1,3,1,0.24872786,-0.051179916,0.16424313
85324466486000,1,3,1,0.30188984,-0.07464889,0.037177473
85324486475000,1,3,1,0.24567825,-0.06960347,-0.075166315
85324506525000,1,3,1,0.19675061,-0.0590432,-0.09160194
85324526484000,1,3,1,0.17613247,-0.017890004,0.091525465
85324546534000,1,3,1,0.14728937,0.012573453,0.19810048
85324566492000,1,3,1,0.09687728,0.07094404,0.3289694
85324586481000,1,3,1,0.050052106,0.07190415,0.3087162
85324606470000,1,3,1,0.01660049,0.1372821,0.16091958
85324634302000,1,3,1,0.037466466,0.1318421,0.15859452
85324664210000,1,3,1,0.08765352,0.04866597,0.45403424
85324686182000,1,3,1,0.13354638,0.06633398,0.46801415
85324706476000,1,3,1,0.15964398,-0.03130582,0.22767487
85324726008000,1,3,1,0.15749922,-0.10296157,-0.010749429
85324746485000,1,3,1,0.18328235,-0.14751914,-0.11856422
85324766474000,1,3,1,0.24714091,-0.18166044,-0.15625915
85324786493000,1,3,1,0.24853775,-0.14079145,-0.13436946
85324806482000,1,3,1,0.2324111,-0.10842851,0.029551893
85324826471000,1,3,1,0.18255678,-0.06596783,0.09156743
85324846277000,1,3,1,0.11040634,-0.028227119,0.052152067
85324866511000,1,3,1,0.023871362,-0.07148698,-0.038800806
85324886469000,1,3,1,-0.016450703,-0.058133394,-0.13120899
85324906489000,1,3,1,-0.0670754,-0.02215126,-0.11991367
85324926508000,1,3,1,-0.056115508,0.058003634,0.108373076
85324946039000,1,3,1,-0.12260851,0.06711051,0.21495095
85324966486000,1,3,1,-0.15999815,0.0952501,0.23478547
85324986506000,1,3,1,-0.21926793,0.10721943,0.15614071
85325006464000,1,3,1,-0.24535608,0.09950873,0.09864369
85325026514000,1,3,1,-0.29804823,0.047976226,0.09418431
85325046503000,1,3,1,-0.3173202,0.05230233,0.11570969
85325066462000,1,3,1,-0.303032,0.021356555,0.21466962
85325086481000,1,3,1,-0.2702273,0.03580591,0.3136038
85325106470000,1,3,1,-0.24303788,0.051923007,0.3228716
85325126581000,1,3,1,-0.2312603,0.054430693,0.2766718
85325146631000,1,3,1,-0.1605618,0.012645455,0.18674031
85325166163000,1,3,1,-0.07363856,0.017017098,0.07054368
85325186640000,1,3,1,-0.030998886,0.019656869,0.085668
85325207544000,1,3,1,-0.024954915,0.05874464,0.11252251
85325226587000,1,3,1,-0.016212821,0.0904834,0.15327016
85325246607000,1,3,1,-0.0384793,0.13209698,0.041818053
85325266596000,1,3,1,-0.089515954,0.08603594,-0.07541713
85325286616000,1,3,1,-0.15514302,0.0068762023,-0.05331382
85325306299000,1,3,1,-0.2274872,-0.06682089,0.11345711
85325326288000,1,3,1,-0.30402046,-0.090364724,0.1692442
85325348902000,1,3,1,-0.31281677,-0.10275486,0.16917172
85325378840000,1,3,1,-0.30719218,-0.08253363,0.16282788
85325408564000,1,3,1,-0.32364228,-0.07647017,0.045054823
85325436060000,1,3,1,-0.28068063,0.04413578,-0.016769975
85325456141000,1,3,1,-0.26313606,0.050216883,0.011154562
85325476313000,1,3,1,-0.2277089,-4.8616366E-4,0.24111214
85325498438000,1,3,1,-0.20209119,0.07265493,0.5042566
85325528864000,1,3,1,-0.10878399,0.012302132,0.20967141
85325556330000,1,3,1,-0.06813851,0.04659292,-0.17259845
85325583063000,1,3,1,-0.06724286,-0.008847503,-0.19383869
85325605524000,1,3,1,-0.08234051,-0.026175765,0.024498373
85325625788000,1,3,1,-0.14384767,-0.03850296,0.27156678
85325646265000,1,3,1,-0.21533254,-0.06343344,0.18450776
85325669092000,1,3,1,-0.23181286,-0.08378819,0.17896786
85325687250000,1,3,1,-0.20555961,-0.08082846,0.15208855
85325706507000,1,3,1,-0.22376734,-0.0783284,0.10279217
85325726282000,1,3,1,-0.14962965,-0.108263284,-0.012844652
85325748743000,1,3,1,-0.17907578,-0.060287744,0.0067695677
85325768732000,1,3,1,-0.20335072,-0.17543247,0.20843545
85325796045000,1,3,1,-0.12894356,-0.1580737,0.29748097
85325816431000,1,3,1,-0.07133043,-0.08273104,0.27287427
85325836298000,1,3,1,-0.06562185,-0.031636983,0.18377915
85325859095000,1,3,1,-0.011274189,-0.05114916,0.11729756
85325881647000,1,3,1,0.035794288,-0.018455295,0.15575162
85325905909000,1,3,1,0.06764576,-0.055007726,0.17419091
85325926203000,1,3,1,0.08198774,-0.038612634,0.19634095
85325946039000,1,3,1,0.040043056,-0.1057246,0.1735529
85325965998000,1,3,1,-0.012399673,-0.17688778,0.210915
85325986017000,1,3,1,-0.03505081,-0.121617585,0.1293644
85326005854000,1,3,1,0.034456193,-0.12297991,0.1107544
85326026453000,1,3,1,0.086559445,-0.103158265,0.16579571
85326046015000,1,3,1,0.071098536,-0.09529713,0.33690587
85326066096000,1,3,1,0.1092909,-0.11675289,0.36054364
85326086024000,1,3,1,0.17048568,-0.09668568,0.27419224
85326106013000,1,3,1,0.22001907,-0.09965542,0.31482258
85326126581000,1,3,1,0.23699188,-0.11002949,0.31540242
85326146509000,1,3,1,0.20274776,-0.14963701,0.21216145
85326166285000,1,3,1,0.24321365,-0.16439226,0.1480259
85326190180000,1,3,1,0.23250636,-0.15279558,0.16339818
85326219019000,1,3,1,0.20897427,-0.1189225,0.11423054
85326238459000,1,3,1,0.15493158,-0.14683941,0.027848631
85326258722000,1,3,1,0.12935287,-0.09934881,-0.0154462755
85326284266000,1,3,1,0.036822468,-0.10282019,-0.041860193
85326316034000,1,3,1,-0.121676475,-0.15440992,0.13905087
85326336481000,1,3,1,-0.18002728,-0.17928818,0.11227837
85326357050000,1,3,1,-0.18322226,-0.17277601,0.09563485
85326376551000,1,3,1,-0.23669067,-0.1505821,0.1704525
85326396479000,1,3,1,-0.13950291,-0.10465029,0.23327485
85326416590000,1,3,1,-0.121715635,-0.12287095,0.18648091
85326436274000,1,3,1,-0.06910035,-0.10172942,0.23318234
85326458399000,1,3,1,0.020376474,-0.07832387,0.27850762
85326479334000,1,3,1,0.07339832,-0.06801894,0.30997792
85326496302000,1,3,1,0.12935987,0.011363002,0.32656708
85326516291000,1,3,1,0.17312685,0.04166314,0.1731228
85326538355000,1,3,1,0.18899313,0.012381526,0.015974432
85326556635000,1,3,1,0.21652645,0.013719531,0.018923193
85326575892000,1,3,1,0.1739282,-0.03032997,0.09742871
85326596308000,1,3,1,0.1382145,-0.09976342,0.11708012
85326619044000,1,3,1,0.09977591,-0.08263853,0.17541257
85326656885000,1,3,1,0.057591587,-0.15948251,0.08727494
85326678888000,1,3,1,0.052094728,-0.103995115,0.16598168
85326698939000,1,3,1,0.03904888,-0.07875779,0.22628537
85326716242000,1,3,1,-0.009940594,-0.09778193,0.2017788
85326736475000,1,3,1,0.023094684,-0.11856893,0.23082486
85326756464000,1,3,1,0.056619078,-0.013441591,0.24746266
85326776301000,1,3,1,0.14130506,0.0074617583,0.26950875
85326798823000,1,3,1,0.2260493,0.05086276,0.2885231
85326818659000,1,3,1,0.24712178,0.05997035,0.27442303
85326836573000,1,3,1,0.2767288,-0.010889558,0.16617718
85326856287000,1,3,1,0.22950119,-0.017401008,0.026811033
85326876398000,1,3,1,0.17501763,-0.055080682,-0.0220581
85326896296000,1,3,1,0.14031678,-0.080189735,0.06357136
85326918848000,1,3,1,0.14042753,-0.06472853,0.092366606
85326937433000,1,3,1,0.105952114,-0.05125788,0.14975014
85326955897000,1,3,1,0.09644356,-0.055158645,0.21647778
85326976649000,1,3,1,0.086459935,-0.029373197,0.30477372
85326996271000,1,3,1,0.074009776,-0.029409437,0.3423809
85327015955000,1,3,1,0.116042614,-0.015620498,0.27660218
85327042231000,1,3,1,0.114290774,0.051199406,0.11836186
85327066614000,1,3,1,0.12455252,0.077777594,-0.047010988
85327086634000,1,3,1,0.12481949,0.036968917,-0.014581293
85327106623000,1,3,1,0.058498144,-0.00435522,0.10473862
85327126673000,1,3,1,-0.012728602,-0.023706941,0.24143448
85327162226000,1,3,1,-0.17654777,-0.14484218,0.25044003
85327186609000,1,3,1,-0.20244485,-0.14138487,0.096755415
85327206629000,1,3,1,-0.12203467,-0.095752984,0.0013040602
85327226649000,1,3,1,-0.003800183,-0.069449216,0.16267815
85327246638000,1,3,1,0.069224566,-0.03383115,0.29551354
85327266657000,1,3,1,0.10527715,-0.003735809,0.29817715
85327286646000,1,3,1,0.15598896,0.058006734,0.3284172
85327306635000,1,3,1,0.21765673,0.07335493,0.256493
85327326655000,1,3,1,0.2913024,0.091695756,0.17373124
85327346644000,1,3,1,0.31311226,0.098522395,0.10203019
85327367335000,1,3,1,0.30919844,0.08482954,0.08669892
85327386622000,1,3,1,0.24852625,0.10331914,0.20064679
85327406641000,1,3,1,0.1731134,0.008418294,0.2720913
85327426661000,1,3,1,0.09070048,8.363442E-4,0.28070965
85327446619000,1,3,1,0.030999035,-0.030426292,0.19446126
85327466578000,1,3,1,0.0022240286,-0.053397447,0.09914532
85327486628000,1,3,1,-0.005721926,-0.078053266,0.10934964
85327506647000,1,3,1,0.030468732,-0.054766446,0.25070038
85327526636000,1,3,1,0.0138887465,-0.07598308,0.27670518
85327546656000,1,3,1,0.052810192,-0.03324583,0.24814072
85327566614000,1,3,1,0.041353106,0.009907456,0.1760954
85327586695000,1,3,1,0.067219675,-0.025099067,0.09105626
85327606684000,1,3,1,0.07516317,-0.05033639,0.07300797
85327626642000,1,3,1,0.08054632,-0.027542857,0.114744574
85327646662000,1,3,1,0.07769881,-0.03495267,0.1848425
85327673273000,1,3,1,0.03546901,-0.061912328,0.20679417
85327702234000,1,3,1,0.019287407,-0.111801416,0.22704735
85327726587000,1,3,1,0.04240115,-0.12555674,0.12202874
85327746638000,1,3,1,0.015921295,-0.12285259,0.017176062
85327766596000,1,3,1,0.02933985,-0.11459997,-0.007278055
85327786677000,1,3,1,0.0035428558,-0.035924226,0.010987669
85327806666000,1,3,1,-0.02762501,-0.037374288,0.032349974
85327826594000,1,3,1,-0.07985848,-0.011918096,0.046839148
85327846613000,1,3,1,-0.16748106,0.04439017,0.04234734
85327866602000,1,3,1,-0.3298227,-0.02025154,-0.04154548
85327886622000,1,3,1,-0.4704663,-0.09594968,-0.15803108
85327906580000,1,3,1,-0.49464837,-0.114788085,-0.037012666
85327926722000,1,3,1,-0.5147606,-0.08453539,0.39631978
85327946436000,1,3,1,-0.53655285,-0.092494994,0.51754797
85327966700000,1,3,1,-0.53735787,-0.07534817,0.53961027
85327986811000,1,3,1,-0.4981548,-0.0021093173,0.3589348
85328006678000,1,3,1,-0.49485818,0.06635544,0.061866194
85328026636000,1,3,1,-0.45391992,0.07679865,-0.12545547
85328046656000,1,3,1,-0.43465188,0.052963227,-0.08243522
85328066584000,1,3,1,-0.4618115,0.013353797,0.13458958
85328086664000,1,3,1,-0.41847143,-0.07175687,0.19868317
85328106623000,1,3,1,-0.4214817,-0.124388486,0.17372647
85328126612000,1,3,1,-0.36685467,-0.23132661,0.1573452
85328146601000,1,3,1,-0.30850005,-0.24363306,0.109608084
85328166590000,1,3,1,-0.24616006,-0.24107483,0.05041352
85328186640000,1,3,1,-0.15926051,-0.24899748,0.049921423
85328206598000,1,3,1,-0.061166048,-0.20375493,0.16779652
85328226649000,1,3,1,0.0022761826,-0.16740397,0.18359128
85328246607000,1,3,1,0.055348903,-0.14357832,0.115858465
85328266627000,1,3,1,0.05896154,-0.06550816,0.03655854
85328286585000,1,3,1,0.048169374,-0.0320051,0.037079245
85328306635000,1,3,1,0.0561741,-0.01818016,0.0540165
85328326624000,1,3,1,0.04673755,0.04765293,0.16276875
85328346125000,1,3,1,-0.027838081,0.059019536,0.23237172
85328366205000,1,3,1,-0.08660939,0.026319476,0.29118004
85328386622000,1,3,1,-0.106000185,0.01936266,0.3287033
85328406641000,1,3,1,-0.12621468,-0.007852105,0.37437478
85328426600000,1,3,1,-0.13764578,-0.018709688,0.23466435
85328446650000,1,3,1,-0.13614267,0.009635897,0.111300856
85328466608000,1,3,1,-0.1155504,-0.032417327,0.09673348
85328486597000,1,3,1,-0.13246337,-0.021424798,0.15063038
85328506617000,1,3,1,-0.113488466,-0.061896354,0.20514527
85328533350000,1,3,1,-0.06798598,-0.08463982,0.171698
85328560785000,1,3,1,0.0064381068,-0.051764995,0.13345852
85328586634000,1,3,1,0.15202981,0.01247737,0.25570622
85328606684000,1,3,1,0.13693619,0.05056569,0.41583863
85328626642000,1,3,1,0.16845182,0.0065083224,0.43444005
85328646631000,1,3,1,0.22977796,0.039761752,0.31900635
85328667658000,1,3,1,0.24636963,0.01587412,0.049483687
85328686640000,1,3,1,0.27414596,0.0038168149,-0.10206279
85328706629000,1,3,1,0.30681446,-0.03141573,-0.083342165
85328726649000,1,3,1,0.30749193,-0.037450105,0.024524122
85328746638000,1,3,1,0.25234064,-0.05042532,0.24672642
85328766657000,1,3,1,0.21300554,-0.14020374,0.23327866
85328786616000,1,3,1,0.13175991,-0.20527533,0.0023483336
85328806605000,1,3,1,0.10218704,-0.17950013,-0.1811901
85328826685000,1,3,1,0.16323602,-0.08703783,-0.11091766
85328846705000,1,3,1,0.2216205,-0.08184841,-0.01512298
85328866694000,1,3,1,0.26574957,-0.017111568,0.25150624
85328886683000,1,3,1,0.23338065,-0.019147186,0.34930745
85328906672000,1,3,1,0.2275388,0.049786776,0.25346032
85328926294000,1,3,1,0.26579988,0.039409846,0.17983952
85328946436000,1,3,1,0.30406877,0.05973503,0.13036004
85328966730000,1,3,1,0.38283607,0.13088629,0.05467072
85328986689000,1,3,1,0.4547498,0.20682928,0.1408247
85329006678000,1,3,1,0.46963155,0.17482492,0.30481854
85329026758000,1,3,1,0.5296883,0.12839577,0.42273846
85329046686000,1,3,1,0.5176843,0.13762447,0.41941205
85329066370000,1,3,1,0.4789987,0.076455325,0.3770279
85329086481000,1,3,1,0.47406107,0.06367561,0.15562955
85329121210000,1,3,1,0.39637533,-0.008072166,0.04381886
85329146448000,1,3,1,0.31147602,-0.15376833,0.11974469
85329166010000,1,3,1,0.30376938,-0.169812,0.12341538
85329186457000,1,3,1,0.3174114,-0.14446476,0.07353154
85329206476000,1,3,1,0.28163663,-0.11732462,0.10348073
85329226465000,1,3,1,0.2596542,-0.10190752,0.087785155
85329246027000,1,3,1,0.26853484,-0.051936895,0.05011788
85329266291000,1,3,1,0.28591225,-0.02786949,0.037418753
85329289087000,1,3,1,0.25912973,-0.027989654,0.05781308
85329308619000,1,3,1,0.20471849,-0.024721412,0.12869015
85329330988000,1,3,1,0.08753005,-0.046204835,0.10616055
85329358851000,1,3,1,0.044650257,-0.093551904,0.08704129
85329377466000,1,3,1,-0.010663509,-0.054404527,0.06004277
85329396113000,1,3,1,-0.05986388,-0.12924841,0.1541628
85329416285000,1,3,1,-0.057505637,-0.12033966,0.19266453
85329439295000,1,3,1,-0.0711187,-0.057261735,0.18730202
85329465967000,1,3,1,-0.08842814,-0.052722245,0.040647894
85329486384000,1,3,1,-0.097512946,0.016091557,0.09770909
85329506403000,1,3,1,-0.06110087,0.009820195,0.2222456
85329526362000,1,3,1,-0.050134525,-0.0028898998,0.28177395
85329546381000,1,3,1,-0.03200309,-0.0049250405,0.33362332
85329566523000,1,3,1,-0.08625491,-0.028134136,0.2865862
85329586054000,1,3,1,-0.06764211,-0.06658867,0.13102093
85329606013000,1,3,1,-0.04670073,-0.10083035,0.026009947
85329626276000,1,3,1,-0.017158866,-0.1316717,-0.001049608
85329646021000,1,3,1,-0.015164614,-0.19016913,-0.023792833
85329669001000,1,3,1,-0.06939407,-0.2076557,0.03354016
85329690485000,1,3,1,-0.0794097,-0.23911574,0.036931425
85329716364000,1,3,1,-0.18147673,-0.20631436,-0.015204042
85329741755000,1,3,1,-0.251879,-0.13495043,0.008025557
85329766443000,1,3,1,-0.28271884,-0.043789178,0.054929167
85329786036000,1,3,1,-0.29156455,-9.835048E-4,0.14368287
85329805994000,1,3,1,-0.30491355,-0.005690364,0.27126446
85329842188000,1,3,1,-0.36381364,0.02818224,0.4354681
85329866450000,1,3,1,-0.33624965,-0.012429027,0.3310713
85329886042000,1,3,1,-0.28483024,0.0049779136,0.22552624
85329906000000,1,3,1,-0.24936895,-0.017777232,0.1526064
85329926264000,1,3,1,-0.2822254,-0.032284766,0.13861504
85329948603000,1,3,1,-0.25736696,0.022549363,0.22848263
85329968622000,1,3,1,-0.21264872,0.08496711,0.25254002
85329988611000,1,3,1,-0.23851523,0.16013643,0.14103642
85330009058000,1,3,1,-0.32999334,-0.033707887,0.1548504
85330029169000,1,3,1,-0.23456797,-0.096610814,0.33595315
85330049158000,1,3,1,-0.22892162,-0.16633776,0.37288895
85330068628000,1,3,1,-0.36688238,-0.048612148,0.03701344
85330088984000,1,3,1,-0.33036995,-0.084352285,-0.040986627
85330108454000,1,3,1,-0.096776456,-0.20845035,0.07422963
85330130457000,1,3,1,-0.040567517,-0.1466997,0.13513032
85330160608000,1,3,1,-0.109267205,-0.16137388,0.14282933
85330188074000,1,3,1,-0.014068216,-0.058312207,0.30443898
